event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,spreads,2026-06-28T09:00:14Z,Brazil,1.7,-0.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,spreads,2026-06-28T09:00:14Z,Japan,2.17,0.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,totals,2026-06-28T09:00:14Z,Over,2.03,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,totals,2026-06-28T09:00:14Z,Under,1.79,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Brazil,1.65,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Japan,5.5,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Draw,3.8,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Brazil,1.66,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Japan,5.2,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Draw,3.95,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Brazil,1.68,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Japan,5.1,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Draw,3.75,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,Brazil,2.12,-1.0
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,Japan,1.64,1.0
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,totals,2026-06-28T09:00:37Z,Over,1.88,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,mybookieag,MyBookie.ag,2026-06-28T09:00:37Z,totals,2026-06-28T09:00:37Z,Under,1.82,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Brazil,1.63,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Japan,5.3,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,3.7,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Over,1.89,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Under,1.78,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Brazil,1.68,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Japan,5.8,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Draw,3.95,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:25Z,Over,1.94,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:25Z,Under,1.82,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betclic_fr,Betclic (FR),2026-06-28T09:00:21Z,h2h,2026-06-28T09:00:20Z,Brazil,1.66,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betclic_fr,Betclic (FR),2026-06-28T09:00:21Z,h2h,2026-06-28T09:00:20Z,Japan,5.25,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betclic_fr,Betclic (FR),2026-06-28T09:00:21Z,h2h,2026-06-28T09:00:20Z,Draw,3.85,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Brazil,1.67,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Japan,5.3,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,3.8,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Brazil,1.68,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Japan,4.9,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,3.9,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,winamax_fr,Winamax (FR),2026-06-28T09:01:04Z,h2h,2026-06-28T09:01:04Z,Brazil,1.66,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,winamax_fr,Winamax (FR),2026-06-28T09:01:04Z,h2h,2026-06-28T09:01:04Z,Japan,4.9,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,winamax_fr,Winamax (FR),2026-06-28T09:01:04Z,h2h,2026-06-28T09:01:04Z,Draw,3.85,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Brazil,1.74,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Japan,5.43,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,3.9,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Brazil,3.12,-1.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Japan,1.4,1.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Over,2.03,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,onexbet,1xBet,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Under,1.84,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,marathonbet,Marathon Bet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Brazil,1.71,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,marathonbet,Marathon Bet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Japan,5.35,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,marathonbet,Marathon Bet,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,3.84,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,sport888,888sport,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Brazil,1.67,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,sport888,888sport,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Japan,4.8,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,sport888,888sport,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Draw,3.5,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,h2h,2026-06-28T09:01:01Z,Brazil,1.7,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,h2h,2026-06-28T09:01:01Z,Japan,5.0,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,h2h,2026-06-28T09:01:01Z,Draw,3.6,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,totals,2026-06-28T09:01:01Z,Over,1.95,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,williamhill,William Hill,2026-06-28T09:01:01Z,totals,2026-06-28T09:01:01Z,Under,1.8,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betfair_ex_eu,Betfair,2026-06-28T09:00:48Z,h2h,2026-06-28T09:00:48Z,Brazil,1.73,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betfair_ex_eu,Betfair,2026-06-28T09:00:48Z,h2h,2026-06-28T09:00:48Z,Japan,5.7,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betfair_ex_eu,Betfair,2026-06-28T09:00:48Z,h2h,2026-06-28T09:00:48Z,Draw,3.95,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Brazil,1.73,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Japan,5.7,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,h2h,2026-06-28T09:00:37Z,Draw,3.95,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,Brazil,1.94,-0.75
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,matchbook,Matchbook,2026-06-28T09:00:37Z,spreads,2026-06-28T09:00:37Z,Japan,2.0,0.75
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,h2h,2026-06-28T09:00:49Z,Brazil,1.7,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,h2h,2026-06-28T09:00:49Z,Japan,5.23,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,h2h,2026-06-28T09:00:49Z,Draw,3.9,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,spreads,2026-06-28T09:00:49Z,Brazil,1.92,-0.75
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,spreads,2026-06-28T09:00:49Z,Japan,1.99,0.75
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,totals,2026-06-28T09:00:49Z,Over,2.05,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,pinnacle,Pinnacle,2026-06-28T09:00:49Z,totals,2026-06-28T09:00:49Z,Under,1.85,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Brazil,1.67,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Japan,5.25,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,everygame,Everygame,2026-06-28T09:00:04Z,h2h,2026-06-28T09:00:04Z,Draw,3.85,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Brazil,1.69,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Japan,5.2,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,3.8,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Over,1.87,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,codere_it,Codere (IT),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Under,1.8,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,h2h,2026-06-28T09:00:39Z,Brazil,1.72,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,h2h,2026-06-28T09:00:39Z,Japan,5.25,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,h2h,2026-06-28T09:00:39Z,Draw,3.75,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,totals,2026-06-28T09:00:39Z,Over,1.98,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,nordicbet,Nordic Bet,2026-06-28T09:00:40Z,totals,2026-06-28T09:00:39Z,Under,1.85,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betsson,Betsson,2026-06-28T09:00:51Z,h2h,2026-06-28T09:00:51Z,Brazil,1.72,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betsson,Betsson,2026-06-28T09:00:51Z,h2h,2026-06-28T09:00:51Z,Japan,5.25,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betsson,Betsson,2026-06-28T09:00:51Z,h2h,2026-06-28T09:00:51Z,Draw,3.75,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betsson,Betsson,2026-06-28T09:00:51Z,totals,2026-06-28T09:00:51Z,Over,1.98,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betsson,Betsson,2026-06-28T09:00:51Z,totals,2026-06-28T09:00:51Z,Under,1.85,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Brazil,1.7,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Japan,4.9,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,3.9,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Brazil,2.3,-1.0
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,spreads,2026-06-28T09:01:02Z,Japan,1.67,1.0
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Over,2.9,3.0
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betanysports,BetAnything,2026-06-28T09:01:02Z,totals,2026-06-28T09:01:02Z,Under,1.42,3.0
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Brazil,1.7,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Japan,5.4,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,h2h,2026-06-28T09:00:03Z,Draw,3.81,
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,spreads,2026-06-28T09:00:03Z,Brazil,1.7,-0.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,spreads,2026-06-28T09:00:03Z,Japan,2.26,0.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,totals,2026-06-28T09:00:03Z,Over,2.06,2.5
4f3d72fba877939d36a5315618184093,2026-06-29T17:00:00Z,Brazil,Japan,elimination,betonlineag,BetOnline.ag,2026-06-28T09:00:03Z,totals,2026-06-28T09:00:03Z,Under,1.82,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Germany,1.33,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Paraguay,9.5,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,tipico_de,Tipico,2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Draw,5.2,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Germany,1.35,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Paraguay,9.5,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_fr,Unibet (FR),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Draw,5.2,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Germany,1.33,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Paraguay,9.0,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:26Z,Draw,4.8,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Over,1.68,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,pmu_fr,PMU (FR),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:26Z,Under,2.04,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,Germany,1.36,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,Paraguay,10.0,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,h2h,2026-06-28T09:00:14Z,Draw,5.1,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,totals,2026-06-28T09:00:14Z,Over,1.74,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_se,Unibet (SE),2026-06-28T09:00:14Z,totals,2026-06-28T09:00:14Z,Under,2.12,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Germany,1.36,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Paraguay,10.0,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,h2h,2026-06-28T09:00:25Z,Draw,5.1,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:25Z,Over,1.71,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,unibet_nl,Unibet (NL),2026-06-28T09:00:26Z,totals,2026-06-28T09:00:25Z,Under,2.08,2.5
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Germany,1.37,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Paraguay,7.75,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,winamax_de,Winamax (DE),2026-06-28T09:01:02Z,h2h,2026-06-28T09:01:02Z,Draw,5.1,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Germany,1.35,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Paraguay,9.5,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,leovegas_se,LeoVegas (SE),2026-06-28T09:00:02Z,h2h,2026-06-28T09:00:02Z,Draw,5.0,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,h2h,2026-06-28T09:00:14Z,Germany,1.38,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,h2h,2026-06-28T09:00:14Z,Paraguay,8.14,
4930db8e83436874d09e59bd0e29c1a5,2026-06-29T20:30:00Z,Germany,Paraguay,elimination,gtbets,GTbets,2026-06-28T09:00:15Z,h2h,2026-06-28T09:00:14Z,Draw,4.92,
