event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_se,Unibet (SE),2026-07-17T17:27:36Z,h2h,2026-07-17T17:27:36Z,Argentina,3.65,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_se,Unibet (SE),2026-07-17T17:27:36Z,h2h,2026-07-17T17:27:36Z,Spain,2.33,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_se,Unibet (SE),2026-07-17T17:27:36Z,h2h,2026-07-17T17:27:36Z,Draw,3.1,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_se,Unibet (SE),2026-07-17T17:27:36Z,totals,2026-07-17T17:27:36Z,Over,2.28,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_se,Unibet (SE),2026-07-17T17:27:36Z,totals,2026-07-17T17:27:36Z,Under,1.65,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,leovegas_se,LeoVegas (SE),2026-07-17T17:28:25Z,h2h,2026-07-17T17:28:25Z,Argentina,3.55,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,leovegas_se,LeoVegas (SE),2026-07-17T17:28:25Z,h2h,2026-07-17T17:28:25Z,Spain,2.28,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,leovegas_se,LeoVegas (SE),2026-07-17T17:28:25Z,h2h,2026-07-17T17:28:25Z,Draw,3.0,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_nl,Unibet (NL),2026-07-17T17:27:27Z,h2h,2026-07-17T17:27:27Z,Argentina,3.65,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_nl,Unibet (NL),2026-07-17T17:27:27Z,h2h,2026-07-17T17:27:27Z,Spain,2.33,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_nl,Unibet (NL),2026-07-17T17:27:27Z,h2h,2026-07-17T17:27:27Z,Draw,3.1,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_nl,Unibet (NL),2026-07-17T17:27:27Z,totals,2026-07-17T17:27:27Z,Over,2.23,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_nl,Unibet (NL),2026-07-17T17:27:27Z,totals,2026-07-17T17:27:27Z,Under,1.62,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,winamax_fr,Winamax (FR),2026-07-17T17:28:26Z,h2h,2026-07-17T17:28:26Z,Argentina,3.5,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,winamax_fr,Winamax (FR),2026-07-17T17:28:26Z,h2h,2026-07-17T17:28:26Z,Spain,2.25,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,winamax_fr,Winamax (FR),2026-07-17T17:28:26Z,h2h,2026-07-17T17:28:26Z,Draw,3.1,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,marathonbet,Marathon Bet,2026-07-17T17:27:56Z,h2h,2026-07-17T17:27:56Z,Argentina,3.56,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,marathonbet,Marathon Bet,2026-07-17T17:27:56Z,h2h,2026-07-17T17:27:56Z,Spain,2.27,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,marathonbet,Marathon Bet,2026-07-17T17:27:56Z,h2h,2026-07-17T17:27:56Z,Draw,3.05,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_fr,Unibet (FR),2026-07-17T17:27:58Z,h2h,2026-07-17T17:27:58Z,Argentina,3.4,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_fr,Unibet (FR),2026-07-17T17:27:58Z,h2h,2026-07-17T17:27:58Z,Spain,2.35,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,unibet_fr,Unibet (FR),2026-07-17T17:27:58Z,h2h,2026-07-17T17:27:58Z,Draw,3.15,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betclic_fr,Betclic (FR),2026-07-17T17:27:18Z,h2h,2026-07-17T17:27:18Z,Argentina,3.5,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betclic_fr,Betclic (FR),2026-07-17T17:27:18Z,h2h,2026-07-17T17:27:18Z,Spain,2.35,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betclic_fr,Betclic (FR),2026-07-17T17:27:18Z,h2h,2026-07-17T17:27:18Z,Draw,3.05,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,codere_it,Codere (IT),2026-07-17T17:28:06Z,h2h,2026-07-17T17:28:06Z,Argentina,3.45,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,codere_it,Codere (IT),2026-07-17T17:28:06Z,h2h,2026-07-17T17:28:06Z,Spain,2.32,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,codere_it,Codere (IT),2026-07-17T17:28:06Z,h2h,2026-07-17T17:28:06Z,Draw,3.05,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,codere_it,Codere (IT),2026-07-17T17:28:06Z,totals,2026-07-17T17:28:06Z,Over,2.13,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,codere_it,Codere (IT),2026-07-17T17:28:06Z,totals,2026-07-17T17:28:06Z,Under,1.61,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,pinnacle,Pinnacle,2026-07-17T17:28:15Z,h2h,2026-07-17T17:28:15Z,Argentina,3.66,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,pinnacle,Pinnacle,2026-07-17T17:28:15Z,h2h,2026-07-17T17:28:15Z,Spain,2.31,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,pinnacle,Pinnacle,2026-07-17T17:28:15Z,h2h,2026-07-17T17:28:15Z,Draw,3.06,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,pinnacle,Pinnacle,2026-07-17T17:28:15Z,spreads,2026-07-17T17:28:15Z,Argentina,1.95,0.25
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,pinnacle,Pinnacle,2026-07-17T17:28:15Z,spreads,2026-07-17T17:28:15Z,Spain,1.95,-0.25
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,pinnacle,Pinnacle,2026-07-17T17:28:15Z,totals,2026-07-17T17:28:15Z,Over,1.98,2.25
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,pinnacle,Pinnacle,2026-07-17T17:28:15Z,totals,2026-07-17T17:28:15Z,Under,1.91,2.25
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,sport888,888sport,2026-07-17T17:28:05Z,h2h,2026-07-17T17:28:05Z,Argentina,3.3,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,sport888,888sport,2026-07-17T17:28:05Z,h2h,2026-07-17T17:28:05Z,Spain,2.25,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,sport888,888sport,2026-07-17T17:28:05Z,h2h,2026-07-17T17:28:05Z,Draw,3.1,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,williamhill,William Hill,2026-07-17T17:27:36Z,h2h,2026-07-17T17:27:36Z,Argentina,3.3,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,williamhill,William Hill,2026-07-17T17:27:36Z,h2h,2026-07-17T17:27:36Z,Spain,2.25,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,williamhill,William Hill,2026-07-17T17:27:36Z,h2h,2026-07-17T17:27:36Z,Draw,3.1,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,williamhill,William Hill,2026-07-17T17:27:36Z,totals,2026-07-17T17:27:36Z,Over,2.25,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,williamhill,William Hill,2026-07-17T17:27:36Z,totals,2026-07-17T17:27:36Z,Under,1.6,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,mybookieag,MyBookie.ag,2026-07-17T17:27:08Z,h2h,2026-07-17T17:27:08Z,Argentina,3.46,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,mybookieag,MyBookie.ag,2026-07-17T17:27:08Z,h2h,2026-07-17T17:27:08Z,Spain,2.28,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,mybookieag,MyBookie.ag,2026-07-17T17:27:08Z,h2h,2026-07-17T17:27:08Z,Draw,3.0,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,mybookieag,MyBookie.ag,2026-07-17T17:27:08Z,spreads,2026-07-17T17:27:08Z,Argentina,1.6,0.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,mybookieag,MyBookie.ag,2026-07-17T17:27:08Z,spreads,2026-07-17T17:27:08Z,Spain,2.19,-0.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,mybookieag,MyBookie.ag,2026-07-17T17:27:08Z,totals,2026-07-17T17:27:08Z,Over,2.15,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,mybookieag,MyBookie.ag,2026-07-17T17:27:08Z,totals,2026-07-17T17:27:08Z,Under,1.62,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,gtbets,GTbets,2026-07-17T17:27:56Z,h2h,2026-07-17T17:27:56Z,Argentina,3.62,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,gtbets,GTbets,2026-07-17T17:27:56Z,h2h,2026-07-17T17:27:56Z,Spain,2.33,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,gtbets,GTbets,2026-07-17T17:27:56Z,h2h,2026-07-17T17:27:56Z,Draw,3.11,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,gtbets,GTbets,2026-07-17T17:27:56Z,spreads,2026-07-17T17:27:56Z,Argentina,1.62,0.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,gtbets,GTbets,2026-07-17T17:27:56Z,spreads,2026-07-17T17:27:56Z,Spain,2.26,-0.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,gtbets,GTbets,2026-07-17T17:27:56Z,totals,2026-07-17T17:27:56Z,Over,2.24,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,gtbets,GTbets,2026-07-17T17:27:56Z,totals,2026-07-17T17:27:56Z,Under,1.67,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,matchbook,Matchbook,2026-07-17T17:28:24Z,h2h,2026-07-17T17:28:24Z,Argentina,3.75,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,matchbook,Matchbook,2026-07-17T17:28:24Z,h2h,2026-07-17T17:28:24Z,Spain,2.38,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,matchbook,Matchbook,2026-07-17T17:28:24Z,h2h,2026-07-17T17:28:24Z,Draw,3.1,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,matchbook,Matchbook,2026-07-17T17:28:24Z,spreads,2026-07-17T17:28:24Z,Argentina,2.0,0.25
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,matchbook,Matchbook,2026-07-17T17:28:24Z,spreads,2026-07-17T17:28:24Z,Spain,1.98,-0.25
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,matchbook,Matchbook,2026-07-17T17:28:24Z,totals,2026-07-17T17:28:24Z,Over,2.34,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,matchbook,Matchbook,2026-07-17T17:28:24Z,totals,2026-07-17T17:28:24Z,Under,1.72,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,onexbet,1xBet,2026-07-17T17:28:15Z,h2h,2026-07-17T17:28:15Z,Argentina,3.67,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,onexbet,1xBet,2026-07-17T17:28:15Z,h2h,2026-07-17T17:28:15Z,Spain,2.35,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,onexbet,1xBet,2026-07-17T17:28:15Z,h2h,2026-07-17T17:28:15Z,Draw,3.15,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,onexbet,1xBet,2026-07-17T17:28:15Z,spreads,2026-07-17T17:28:15Z,Argentina,2.48,0.0
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,onexbet,1xBet,2026-07-17T17:28:15Z,spreads,2026-07-17T17:28:15Z,Spain,1.58,0.0
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,onexbet,1xBet,2026-07-17T17:28:15Z,totals,2026-07-17T17:28:15Z,Over,2.22,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,onexbet,1xBet,2026-07-17T17:28:15Z,totals,2026-07-17T17:28:15Z,Under,1.71,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,coolbet,Coolbet,2026-07-17T17:27:37Z,h2h,2026-07-17T17:27:37Z,Argentina,3.75,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,coolbet,Coolbet,2026-07-17T17:27:37Z,h2h,2026-07-17T17:27:37Z,Spain,2.34,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,coolbet,Coolbet,2026-07-17T17:27:37Z,h2h,2026-07-17T17:27:37Z,Draw,3.05,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,coolbet,Coolbet,2026-07-17T17:27:37Z,totals,2026-07-17T17:27:37Z,Over,2.26,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,coolbet,Coolbet,2026-07-17T17:27:37Z,totals,2026-07-17T17:27:37Z,Under,1.69,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,nordicbet,Nordic Bet,2026-07-17T17:27:29Z,h2h,2026-07-17T17:27:29Z,Argentina,3.65,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,nordicbet,Nordic Bet,2026-07-17T17:27:29Z,h2h,2026-07-17T17:27:29Z,Spain,2.35,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,nordicbet,Nordic Bet,2026-07-17T17:27:29Z,h2h,2026-07-17T17:27:29Z,Draw,3.05,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,nordicbet,Nordic Bet,2026-07-17T17:27:29Z,totals,2026-07-17T17:27:29Z,Over,2.2,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,nordicbet,Nordic Bet,2026-07-17T17:27:29Z,totals,2026-07-17T17:27:29Z,Under,1.7,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betsson,Betsson,2026-07-17T17:27:29Z,h2h,2026-07-17T17:27:29Z,Argentina,3.65,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betsson,Betsson,2026-07-17T17:27:29Z,h2h,2026-07-17T17:27:29Z,Spain,2.35,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betsson,Betsson,2026-07-17T17:27:29Z,h2h,2026-07-17T17:27:29Z,Draw,3.05,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betsson,Betsson,2026-07-17T17:27:29Z,totals,2026-07-17T17:27:29Z,Over,2.2,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betsson,Betsson,2026-07-17T17:27:29Z,totals,2026-07-17T17:27:29Z,Under,1.7,2.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,everygame,Everygame,2026-07-17T17:27:37Z,h2h,2026-07-17T17:27:37Z,Argentina,3.65,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,everygame,Everygame,2026-07-17T17:27:37Z,h2h,2026-07-17T17:27:37Z,Spain,2.25,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,everygame,Everygame,2026-07-17T17:27:37Z,h2h,2026-07-17T17:27:37Z,Draw,3.0,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,winamax_de,Winamax (DE),2026-07-17T17:28:07Z,h2h,2026-07-17T17:28:07Z,Argentina,3.5,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,winamax_de,Winamax (DE),2026-07-17T17:28:07Z,h2h,2026-07-17T17:28:07Z,Spain,2.25,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,winamax_de,Winamax (DE),2026-07-17T17:28:07Z,h2h,2026-07-17T17:28:07Z,Draw,3.1,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betanysports,BetAnything,2026-07-17T17:28:26Z,h2h,2026-07-17T17:28:26Z,Argentina,3.6,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betanysports,BetAnything,2026-07-17T17:28:26Z,h2h,2026-07-17T17:28:26Z,Spain,2.3,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betanysports,BetAnything,2026-07-17T17:28:26Z,h2h,2026-07-17T17:28:26Z,Draw,3.05,
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betanysports,BetAnything,2026-07-17T17:28:26Z,spreads,2026-07-17T17:28:26Z,Argentina,1.67,0.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betanysports,BetAnything,2026-07-17T17:28:26Z,spreads,2026-07-17T17:28:26Z,Spain,2.29,-0.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betanysports,BetAnything,2026-07-17T17:28:26Z,totals,2026-07-17T17:28:26Z,Over,1.36,1.5
fb30113e43d113f1ace48b8563ba1ee9,2026-07-19T19:00:00Z,Spain,Argentina,group,betanysports,BetAnything,2026-07-17T17:28:26Z,totals,2026-07-17T17:28:26Z,Under,3.15,1.5
