event_id,commence_time,home_team,away_team,game_stage,bookmaker_key,bookmaker,bookmaker_last_update,market,market_last_update,outcome,price,point
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,totals,2026-07-06T14:35:07Z,Over,1.64,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,totals,2026-07-06T14:35:07Z,Under,2.1,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Belgium,2.88,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,USA,2.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,totals,2026-07-06T14:35:05Z,Over,1.7,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,totals,2026-07-06T14:35:05Z,Under,2.18,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Belgium,2.88,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,USA,2.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Over,1.67,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Under,2.15,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Belgium,2.8,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,USA,2.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,unibet_fr,Unibet (FR),2026-07-06T14:34:28Z,h2h,2026-07-06T14:34:28Z,Draw,3.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Belgium,2.9,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,USA,2.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Belgium,2.78,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,USA,2.47,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,h2h,2026-07-06T14:34:05Z,Draw,3.38,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,spreads,2026-07-06T14:34:05Z,Belgium,1.56,0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,spreads,2026-07-06T14:34:05Z,USA,2.45,-0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,totals,2026-07-06T14:34:05Z,Over,2.03,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,mybookieag,MyBookie.ag,2026-07-06T14:34:05Z,totals,2026-07-06T14:34:05Z,Under,1.79,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Belgium,2.86,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,USA,2.48,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,h2h,2026-07-06T14:35:16Z,Belgium,2.83,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,h2h,2026-07-06T14:35:16Z,USA,2.48,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,h2h,2026-07-06T14:35:16Z,Draw,3.39,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,spreads,2026-07-06T14:35:16Z,Belgium,1.56,0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,spreads,2026-07-06T14:35:16Z,USA,2.44,-0.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,totals,2026-07-06T14:35:16Z,Over,1.7,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,gtbets,GTbets,2026-07-06T14:35:16Z,totals,2026-07-06T14:35:16Z,Under,2.22,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-06T14:35:27Z,h2h,2026-07-06T14:35:27Z,Belgium,2.98,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-06T14:35:27Z,h2h,2026-07-06T14:35:27Z,USA,2.58,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betfair_ex_eu,Betfair,2026-07-06T14:35:27Z,h2h,2026-07-06T14:35:27Z,Draw,3.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Belgium,3.0,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,USA,2.58,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Draw,3.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,spreads,2026-07-06T14:35:28Z,Belgium,2.14,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,matchbook,Matchbook,2026-07-06T14:35:28Z,spreads,2026-07-06T14:35:28Z,USA,1.86,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,h2h,2026-07-06T14:35:15Z,Belgium,2.92,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,h2h,2026-07-06T14:35:15Z,USA,2.54,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,h2h,2026-07-06T14:35:15Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,spreads,2026-07-06T14:35:15Z,Belgium,2.11,-0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,spreads,2026-07-06T14:35:15Z,USA,1.83,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,totals,2026-07-06T14:35:15Z,Over,1.84,2.75
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,pinnacle,Pinnacle,2026-07-06T14:35:15Z,totals,2026-07-06T14:35:15Z,Under,2.08,2.75
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Belgium,2.95,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,USA,2.56,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,spreads,2026-07-06T14:34:40Z,Belgium,2.07,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,spreads,2026-07-06T14:34:40Z,USA,1.81,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Over,1.68,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,onexbet,1xBet,2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Under,2.27,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Belgium,2.7,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,USA,2.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_fr,Winamax (FR),2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Draw,3.55,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-06T14:35:31Z,h2h,2026-07-06T14:35:31Z,Belgium,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-06T14:35:31Z,h2h,2026-07-06T14:35:31Z,USA,2.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,winamax_de,Winamax (DE),2026-07-06T14:35:31Z,h2h,2026-07-06T14:35:31Z,Draw,3.6,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Belgium,2.9,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,USA,2.51,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Draw,3.48,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,spreads,2026-07-06T14:34:41Z,Belgium,2.08,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,spreads,2026-07-06T14:34:41Z,USA,1.81,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Over,1.66,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betonlineag,BetOnline.ag,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Under,2.34,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,h2h,2026-07-06T14:35:04Z,Belgium,2.92,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,h2h,2026-07-06T14:35:04Z,USA,2.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,h2h,2026-07-06T14:35:04Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,totals,2026-07-06T14:35:04Z,Over,1.68,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,nordicbet,Nordic Bet,2026-07-06T14:35:04Z,totals,2026-07-06T14:35:04Z,Under,2.25,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Belgium,2.92,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,USA,2.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Draw,3.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Over,1.68,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betsson,Betsson,2026-07-06T14:34:41Z,totals,2026-07-06T14:34:41Z,Under,2.25,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Belgium,2.75,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,USA,2.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,sport888,888sport,2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Draw,3.2,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,h2h,2026-07-06T14:35:17Z,Belgium,2.8,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,h2h,2026-07-06T14:35:17Z,USA,2.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,h2h,2026-07-06T14:35:17Z,Draw,3.25,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,totals,2026-07-06T14:35:17Z,Over,1.7,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,williamhill,William Hill,2026-07-06T14:35:17Z,totals,2026-07-06T14:35:17Z,Under,2.05,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-06T14:34:29Z,h2h,2026-07-06T14:34:29Z,Belgium,2.85,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-06T14:34:29Z,h2h,2026-07-06T14:34:29Z,USA,2.45,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,everygame,Everygame,2026-07-06T14:34:29Z,h2h,2026-07-06T14:34:29Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Belgium,2.8,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,USA,2.49,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,h2h,2026-07-06T14:34:40Z,Draw,3.4,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Over,1.6,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,codere_it,Codere (IT),2026-07-06T14:34:40Z,totals,2026-07-06T14:34:40Z,Under,2.15,2.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,h2h,2026-07-06T14:26:28Z,Belgium,2.91,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,h2h,2026-07-06T14:26:28Z,USA,2.56,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,h2h,2026-07-06T14:26:28Z,Draw,3.5,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,totals,2026-07-06T14:26:28Z,Over,2.07,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,coolbet,Coolbet,2026-07-06T14:26:28Z,totals,2026-07-06T14:26:28Z,Under,1.81,3.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,h2h,2026-07-06T14:35:29Z,Belgium,2.9,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,h2h,2026-07-06T14:35:29Z,USA,2.51,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,h2h,2026-07-06T14:35:29Z,Draw,3.48,
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,spreads,2026-07-06T14:35:29Z,Belgium,2.04,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,spreads,2026-07-06T14:35:29Z,USA,1.81,0.0
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,totals,2026-07-06T14:35:29Z,Over,2.7,3.5
810f80b3ae79f5e86b3747ca15718ed8,2026-07-07T00:00:00Z,USA,Belgium,elimination,betanysports,BetAnything,2026-07-06T14:35:30Z,totals,2026-07-06T14:35:29Z,Under,1.45,3.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Over,2.0,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_nl,Unibet (NL),2026-07-06T14:35:28Z,totals,2026-07-06T14:35:28Z,Under,1.78,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Egypt,10.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,h2h,2026-07-06T14:35:05Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,totals,2026-07-06T14:35:05Z,Over,2.02,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,unibet_se,Unibet (SE),2026-07-06T14:35:05Z,totals,2026-07-06T14:35:05Z,Under,1.81,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Argentina,1.35,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,tipico_de,Tipico,2026-07-06T14:35:06Z,h2h,2026-07-06T14:35:06Z,Draw,4.9,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Argentina,1.36,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Egypt,9.5,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,leovegas_se,LeoVegas (SE),2026-07-06T14:35:28Z,h2h,2026-07-06T14:35:28Z,Draw,4.7,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,h2h,2026-07-06T14:35:07Z,Argentina,1.35,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,h2h,2026-07-06T14:35:07Z,Egypt,9.0,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,h2h,2026-07-06T14:35:07Z,Draw,4.6,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,totals,2026-07-06T14:35:07Z,Over,1.94,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,pmu_fr,PMU (FR),2026-07-06T14:35:07Z,totals,2026-07-06T14:35:07Z,Under,1.74,2.5
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Argentina,1.38,
190922affd0be754bfefd71548dbf90d,2026-07-07T16:00:00Z,Argentina,Egypt,elimination,marathonbet,Marathon Bet,2026-07-06T14:34:41Z,h2h,2026-07-06T14:34:41Z,Egypt,9.1,
